,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
2156,-0.5857068444690541,-0.08359968342163046,-0.36288704099951014,-0.6700205366790266,-0.13402659517422896,0.2091040586822612,0.046110810588692736,-0.004051630988798799,-0.04193459265764871,0.2938446411116509,0.07675568144878489,0.1148078885376357,0.04609155184290703,0.034505558033462336,-0.00658116522392717,0.11481048801025148,0.06966639093343983,0.21592011788583368,-0.18543799424398447,0.06449278458145412,0.033759545338538796,-0.12159250366972958
2157,-0.6947033752094974,0.6111652274189092,-0.1946311710920276,-0.06979625366988508,0.046036576765250845,-0.08590358367885309,-0.192354536902395,-0.02845977831695396,-0.03792545931579375,-0.1616705693492172,-0.01783944905441613,-0.2306153441075032,0.0069699634873447,0.006695531534033693,-0.044674650702031825,-0.19863314742864296,0.0029874943866193267,0.06447069472425994,-0.25783232216433527,0.16133323895705248,-0.01775808344414709,0.1701717998923923
2158,-0.6564197180759576,-0.060033192877767066,-0.5187087944489962,-0.6004309858542778,-0.4147437022648896,-0.04216545463664774,-0.16040359861982337,0.36516535403313494,0.7250049170235592,-0.18820022599782196,0.30569082170566764,-0.045921589223519965,0.12159195676230257,0.4009694925275373,-0.05627553219806989,0.30714072871123915,0.08933045465911248,-0.021835980208268935,0.012972507740170438,0.13712891699894875,0.032578353765046704,0.031722454873892025
2159,-0.7088805280353782,0.6519797658033435,-0.2067540994926078,-0.14655772001323775,0.1314876288863784,-0.07382775779009358,-0.16493968414633675,0.2395065589269804,-0.06471262201180145,0.02791532074326367,0.009492784692407222,0.1499059705418741,-0.021738078379726914,-0.08315067045841246,-0.17146434630055446,0.1608547969200776,-0.029324124939987102,0.07578373594566537,0.12918916333053623,0.051696346636553786,-0.033993919017492734,0.13250495783424915
2160,0.8978073564588192,0.5629596549038756,0.18896928719204875,-0.013723725238514282,0.11541573879874921,-0.10117387437490225,-0.014263885502698602,0.12073327035632571,0.04215939874877547,0.5028598310151209,-0.21564890861350183,-0.2033913564627749,0.13132391796075918,0.11433180635767519,0.05649613019278661,0.3771298396241052,0.06518528527067481,0.14807209382263767,0.006673944453509407,-0.3383523126097448,0.8795275550424618,0.2137304023929208
2161,-0.6395943267094362,-0.21617481100717445,-0.24995135941292618,0.38784363830534513,0.808782081222221,-0.6502833924510488,0.1749457936738393,-0.08090459282027507,-0.1623654816790474,0.46912765040466703,-0.23241144407007788,0.5338533145252158,0.05652498309977323,0.2579214835051344,-0.09842339919055988,-0.0066416856074816046,0.3559185835757522,0.09165525188202767,-0.04469355328146353,0.007304978375524638,-0.21232014330740726,-0.08558069416528587
2162,0.7661397788036035,0.4560346172462321,0.10950521843699132,-0.0029181514618819406,0.24860156323236182,-0.04944559909910498,-0.08876641865305973,0.3470631721993595,0.830813493118649,-0.03682259165721817,0.31436716827773264,0.43180421401334695,-0.08511590042896103,0.14819599027868038,-0.10969247153188816,0.035386768450454895,0.01202546543336507,0.019095469101738365,0.07685552659350352,0.0823482005657575,0.011378219843893044,-0.06469076833695325
2163,-0.5937227977211096,-0.9786248429504726,-0.79116708151187,-0.011473978897243962,0.20518805236098236,-0.48551893148509173,-0.6312150802424858,0.1270529547866507,0.05443891577428006,-0.13931603365102935,-0.9628989032564375,-0.2344168404916814,0.8759113231855042,-0.24408028387499114,-0.0819993248090722,0.0027277175846262816,0.30337701983267357,0.14352970954084796,-0.14709393013951086,0.2339532654446182,-0.32824254661070845,0.01545654865143516
2164,-1.0199638860020057,0.14907635581100534,1.1093287790537605,0.017235857197844175,-0.4780485271456187,-0.2971115909060083,0.008140953508343169,-0.053318725067928556,-0.07179307739784077,-0.10531304055160357,-0.017858688467508065,-0.08666404351063028,0.0373440480278126,-0.011266257920789042,-0.12296635483207259,0.12027125283393063,-0.26676175481803566,-0.2308831758093426,0.06224386987138281,0.12314303622041048,0.039342808066519526,-0.3427476766190923
2165,-0.5014573424013888,0.4683444329756154,0.02102691509416096,-0.052774482286629516,0.4010192612863339,0.19376840261368786,-0.08359616149253563,-0.15342666761859233,0.06632301870372298,0.5092503231345777,0.08260220424157862,-0.24015538639268957,0.09747397210154357,0.016455899861862452,0.3136684905443181,0.3085631478696432,0.16311706762239167,0.17331036438220854,-0.0429274941015111,0.09463710624291963,0.015993718563724932,-0.12272405353560843
2166,0.6604501604309765,0.007774057683878442,-0.26566977137862857,-0.7156890287980252,-0.2959414484869424,0.009562541271067542,0.02490474914897179,0.36729110993156033,-0.18700695580524102,-0.05310306209597122,-0.004417566656023692,0.7279279129375927,-0.10534722564030805,-0.07485957505730235,0.03568320269571129,0.36332540864815516,0.0822798217370057,-0.22412603446263188,-0.23857750985116746,0.033886120393659874,0.012623618460787177,-0.21740850984838384
2167,0.6927216481622307,-0.5592298937548118,-0.44824231087012517,-0.234173911672534,-0.4002580481243617,-0.725418584654226,0.28467830684529627,-0.08844468073873256,-0.2431453447503446,-0.20867247533667896,0.2337259596450363,0.17706491556492931,-0.15027334692491554,-0.16349469457353424,0.09015165877317376,-0.04188575394386418,-0.04925748610223313,0.40092720056944897,-0.19136317296082442,0.046786542605546544,0.10511857286498855,-0.06008567785004317
2168,0.8121832654670398,-1.167328654193205,-0.30175182418272917,0.10257488250219689,0.07019795220780538,-0.5385720050729914,1.164988189488479,0.2595073331159267,-0.010793283758061736,-0.053425763271267614,-0.8379715295580193,-0.3513272137344659,0.10056836178416656,0.00025464952785632264,-0.05242531554785229,-0.25189848214850447,0.05166255270754809,-0.42577763076816144,0.1365280904239809,0.10190530012432238,-0.38686463462442416,-0.02703333824858944
2169,0.7969979216848795,-0.008186719479699307,-0.17386193774071326,-0.6784884447524281,-0.32772737296201815,-0.0012338760735779244,0.09213729989806677,0.2643714820255906,-0.10745167521351877,0.2734038780462131,0.09402885010991163,0.29810329935891416,0.009660449139826279,0.0025435503381893423,-0.1998533090376391,0.18669360090390238,-0.14606101344508918,0.03573949082421309,-0.22748788522383742,0.0015253566929521476,-0.0025285110451287803,-0.09256595136001038
2170,-0.7299481115572307,0.620502576309874,-0.2061359568112073,-0.09720433024329495,0.05664022449035681,-0.09274709927797042,0.07474031013321804,0.33588078791654546,-0.058046935047043356,0.20502499860854548,0.05043897351517574,0.3844822876413433,-0.056577279663891346,-0.1636892224698967,0.15237498906237215,0.1774231213710463,7.64998566352345e-05,-0.25829105890796245,-0.07596910051170433,-0.07014221968897008,-0.029619656578427845,-0.04421916791434741
2171,0.8472314096404773,-0.05176125784105612,-0.1037432932589399,-0.6188036716961711,-0.40396172689696364,-0.02872510681045863,0.22183439801165808,0.08989252925168496,-0.02338358802353525,0.42267221052225257,0.1510393036311484,-0.0036653458670743684,0.11210897634468617,0.05009565118969941,-0.150375461347428,-0.17588588420458665,-0.4591008816702876,0.014076315339528647,-0.12678764125640574,-0.28584989091845775,-0.014894664004951255,-0.05290264953933598
2172,0.8846346030622058,-0.04999869440151164,-0.10338042918636323,-0.7639108453752256,0.029478465328117664,0.1871190461435778,-0.1860770155967844,0.27622484036102873,-0.09335279653789381,0.3796477081377093,0.09260517366103616,0.2740378231758704,0.002013449206176933,0.015049874942011895,-0.22246030266448152,0.26513008377301683,-0.02005547559543413,0.06263388836299975,-0.12282263038670661,0.07590225373060316,-0.026223955227633877,0.08342703670084047
2173,0.8082839293956061,-0.30245934040395006,-0.29769739282976343,1.0847127591300347,0.04758586211507603,-0.024530113681044012,-0.5737975902654132,0.2204267123091379,-0.3183413460554506,0.13898004611056064,0.2642368322351442,0.3515927451328501,0.2748406323758888,-0.42163081948792475,-0.095773196754515,0.4092381326204841,-0.09810746888617079,0.15762646114301532,0.12281822197211088,0.13590822331325042,0.05120249665916443,0.06243836033137127
2174,-0.6716825628707942,-0.06707075265619496,-0.41927235371688126,-0.6191476215715578,-0.3682060573797104,0.08528385799885839,0.28490411037964386,0.009059652060226481,-0.050143042808430925,0.1986398695371733,0.06874913461708285,0.2969833424947412,0.01745566682538337,-0.03446931210640352,-0.05318294717297596,0.1015463467063498,0.000294675357149213,-0.11681657147434513,0.18376162533299192,0.045554301986777526,-0.01607764871596437,0.12559328517632262
2175,0.7392818021644355,-0.835252504874857,-0.7189295218603264,0.5738901483899094,-0.8116836845724676,-0.14658367571611824,-0.3298464266082381,0.224406824000546,-0.4034030077315189,-0.20435155543107364,0.25672090447329216,0.3169086463131831,0.29679116268068634,-0.34629709171105977,-0.16305372009667624,0.013590502728200792,-0.045929839469694866,0.2879010410036809,0.15794222418213436,0.01826827672516024,0.08455461826145728,0.06906877641333546
2176,-0.6671303841500589,-0.005124509914368229,-0.4561751942983723,-0.7409834820361113,-0.17998596648662626,0.12294809050690736,0.04288505607962954,0.33475828451993545,-0.10644838959710168,0.2558464040404728,0.07949068779645438,0.49204273891138084,-0.02972594411422698,-0.07030741825401532,-0.1087457235598372,0.23730627523163644,0.008644943299178197,-0.004289720386644988,0.0569243224581754,0.06766959932288875,0.009568904948993193,-0.1100931345977
2177,-0.7467571552555811,0.6156915475558687,-0.19056827260137799,0.03518182786576289,-0.28688372744982804,-0.23288015164833703,0.31695221361301756,-0.01138164032879634,-0.025058536043413956,0.10197400897530634,0.04570161337459583,-0.0319864181495159,0.054688562813429806,-0.03942823595653662,-0.020398741920050804,0.1758781093227004,-0.19054481457580574,-0.08262385064885537,-0.1264380503500381,0.10196859145143716,0.017503838615968714,-0.19604679509182138
2178,-0.6384220454389086,-0.2912658611220854,-0.5036203879529959,1.0210766932275936,0.011996703918926918,-0.5216781349224812,0.023338068040179186,0.1382838101731283,-0.31638144712471916,0.5233127117845267,-0.21022455766393755,0.1306828255439228,-0.1636293791851043,0.5145383415101894,-0.32703827263379676,-0.07358882816514045,0.0023289492369768165,0.11065589685298217,0.2958324838766796,-0.3296336490737021,-0.2552078093815026,-0.03727900795230138
2179,0.7088888048036927,0.66140794129638,-0.009188467425417157,0.033140158225795836,-0.340305439141428,-0.31661649804417763,0.1921781613911624,0.18933594554360197,-0.07655032169743911,-0.060925212080533656,0.023703933443797787,0.10062970281964434,-0.07045037746555405,-0.10939417957506427,0.06937227390184042,-0.03615604839673467,0.18456224421354636,0.1312594983446988,-0.20092660838246917,0.06441209656958727,0.003241502778110192,-0.07608555647217612
2180,-0.6602201884255594,-0.8409467678925856,-0.7496372456968201,-0.1775261816921836,-0.0017568432875072369,-0.8635204015578855,0.20457646585114414,0.37339380788795634,0.11585706521311957,0.3973494888660266,-1.182806072725493,0.06617662465242145,0.07790669802775307,0.04439114969271793,0.05177497496595703,0.06529191849155197,-0.005869074316093731,-0.035775727016326635,0.01597530321680134,-0.3192945192923749,0.5613262323480828,-0.11207065287123706
2181,-0.7116193863354197,0.4922691367319228,-0.24417624722055098,0.040505009344828626,0.2808379164847939,-0.3332267110709959,-0.053520537799943424,0.37007502766921496,-0.10477677315264616,0.26881222773084257,-0.7990406445610178,0.3688544897100887,0.2486788738987866,0.6022814845018997,-0.060670470809408975,-0.06141222369022389,0.13569670860810779,-0.11369284713254726,-0.0854833508323979,0.06303515519985071,0.6540596938628483,0.10061949524599009
2182,-0.6548006741168351,0.5284807571248107,-0.18718952189177238,0.002405685813521101,0.030944119799840627,-0.15691439212969205,0.06476941601056659,0.4965375206729352,0.8509561827186525,0.1657959485775864,0.4002826525953367,0.21383867172976773,-0.0018730426778683109,0.144794371036121,-0.25192841712765357,-0.09410298683467117,-0.19364888311090084,-0.028291099201541742,0.09329266135327609,0.04769330837434248,0.01317081184208034,-0.09551392005366338
2183,-0.7009979761398047,-0.2296422930213658,-0.3117073238693582,0.39105435132410443,0.7302116941131852,-0.32957794051233535,0.6035017811644877,0.8583265177119764,0.5044464025969648,-0.33348487647519726,0.5957772310848873,0.23457797890688725,-0.12343437880008655,-0.011545266510630573,-0.0641383922322778,0.2359866619385701,-0.006200607249232002,0.15366207901229575,-0.09987579170554442,0.03818434285506418,0.07646482734616632,-0.06738365777485356
2184,-0.6566680098471618,-0.22496467219162314,-0.6222869958886412,-0.088438993025074,-0.6494454198661237,0.5016021801460016,-0.13489720879137024,0.3029121166999255,-0.22238399850668733,0.2900882654625009,0.05693110124571494,0.2988446673680541,-0.3293559246087019,0.1634063173601221,0.08160232996057182,0.1821804617561436,-0.19505982314097592,-0.10459234696553073,0.2428253322459798,-0.02330832631073036,-0.010377835792788408,-0.09320440412014841
2185,-0.43494637213902454,-0.20010341449930885,-0.25217584029067797,0.1837122962379102,0.7964112812217193,-0.47067163266350714,-0.19100943823386857,0.4682017631953414,0.30206827004366044,0.9036900535983626,-0.569876245871387,-0.377956547616384,-0.18464605007839957,-0.646363497122678,0.3346679976692389,0.4675734940584719,-0.20266270680085793,-0.6398344626618231,0.20408799166521935,0.08135356023764637,0.7603568755429827,0.23869421436273047
2186,0.6733186120622933,0.023994914561763087,-0.30794923227863474,-0.5641282675249291,-0.7192716455887261,-0.1651971098828464,0.2037042405967843,0.1122891452855694,-0.14670135049921004,-0.20313139826403265,-0.007500236141185807,0.2188772955095633,0.01318499074762528,0.03691935546643501,0.45091498416606474,0.23666954333441764,0.10336760724017345,0.050965375536127865,0.059810316259402495,0.049005093410772735,0.008489691098720687,-0.0441954271233682
2187,-0.6054793673704774,0.35039471731510546,0.0778536633328265,0.07258343261361894,0.32109432247309244,0.2171021451493872,0.4543313676503342,-0.45592593263119785,0.1400149331076268,0.5417641285669538,0.09837487604829938,0.19887811550419832,-0.007003768597473032,-0.099058364009948,0.1714815030863901,-0.017947103424919873,-0.14122094370857124,0.036878689847633775,-0.32802675826951055,0.12416231341152376,0.027188021995512533,-0.25183181103292734
2188,-0.526961748500595,0.6180689438430764,-0.0939038449885767,-0.01922569334311464,-0.10109273894618757,-0.15498299425569922,0.16669711003833526,0.22032905360881994,0.01519951428039746,0.661673078851493,0.18223535862507953,-0.37061380350756323,0.13593665110523265,-0.01293042418810115,-0.07224395578257746,0.18151959630709089,-0.17306976530894314,-0.02566832123312881,-0.23841272526936222,0.1312984946019139,0.017667569523151343,-0.1976644598213409
2189,-0.8600006252273228,-0.4585843623310762,0.8353519472851165,-0.6238776202448796,-0.7452395747077782,-0.10572598726734653,0.020905332502412017,0.28328116465018194,-0.11831334678971726,0.2749798861940487,0.08135504243690245,0.09315404343653538,0.04168549719243201,-0.017421453118679087,0.023152787616586734,0.048251590895000133,0.09155969054390127,-0.23726691834350772,-0.003836692613859722,-0.23776165889932924,-0.04056388115974762,0.18696060869379136
2190,-0.7295390107680052,0.6944941873245951,-0.2422027403584123,-0.04865877525640752,-0.2544998594053522,-0.2816719951482121,0.1286014064275828,0.22690123943893997,-0.05063859756290041,0.07173244745992037,0.06846416916752955,-0.0566670016871244,0.027110662086278478,-0.07005490335482273,-0.29553370080347807,-0.05769145854854715,-0.2589759196038775,0.0651623545142526,-0.009081197727400979,0.09246697712468276,0.014321537593882324,-0.1632401069803162
2191,-0.6326401592602986,-0.1845827743716889,-0.4788146062640589,-0.7661864624584367,-0.009777571172160592,0.209762821825794,-0.2787689073025815,0.14378460038658378,0.28782364563544033,-0.015532675607072416,-0.6737249778427736,-0.11954377110571182,-0.1369728446874278,-0.4150089629212725,-0.2948009536732,0.08982456596240787,-0.1438092137451384,0.27225804701949774,-0.011334944751861795,0.06859702815105406,-0.20355134195514488,0.17665444365540303
2192,0.9942539601752824,-0.7903716464581304,-0.42820579875217746,-0.23309187976816148,-0.17672353747318562,-0.6908453677635908,-0.025328731813289703,0.6458560260393917,1.0250768002319208,0.32345537636156524,0.022370644482599247,-0.44412223115340244,-0.19250330036662,-0.36022490129264256,-0.055037466702081914,0.10351838463102192,0.11738875449369056,-0.051221542254023554,0.17538417903905712,0.06937165308227623,-0.09309412543587203,-0.03550858793307703
2193,-0.777304652172001,0.4010702469345556,0.00026259953870763094,0.214556270278007,-0.24574957933081723,-0.05533881729191773,0.8629303419527892,-0.7909914798724097,0.13666251503828905,0.17896062269486376,0.009004483717563617,0.13751350407627527,0.10249769737733733,-0.0329021775172061,-0.060717497161400215,0.254643043259764,-0.2520234388233154,0.0990370599109921,0.1550775425873436,-0.2900840864166514,-0.05475064661826569,0.14762508101055982
2194,-0.6990318756210833,0.705491494183175,-0.2724136744934578,-0.042647264505269795,-0.25506393234183605,-0.2623069167268683,0.08060855983666947,0.3127934497256305,-0.08092851190261172,0.07252860833760912,0.050460867421655405,-0.019331989314798216,-0.011636820543034651,-0.0899345050767614,-0.09607656760148954,0.09638555181823114,0.15299753319696202,0.09491045576720959,-0.17643790193597814,0.09906928912607829,-0.008697502261326035,0.01647496110316145
2195,0.8532432259450169,0.45277617811076587,0.16271586211176226,0.054158225177938384,0.22117815633222904,0.13889542766250876,0.467856678166712,0.6311046141161933,-0.21395109518521138,-0.20540307424861545,0.10252135581341437,-0.5259034507654081,0.11011041154324316,0.03053472559935634,0.01012518850474812,-0.010264507994729472,0.1272865388494916,0.0329771706816507,0.07946285309676154,0.0752474904162322,-0.02458942678934694,0.04956606986780253
2196,-0.7095885716355449,0.6503905265662651,-0.23585590482163027,0.009117712321256641,-0.2687640933312795,-0.2393692608891786,0.21392867193304224,0.15789115048809013,-0.0470860081827336,0.09490645738171048,0.05221187245206561,-0.015701784276438806,-0.005473776911115566,-0.08539241501463574,0.03852856997419474,-0.029900555481375154,-0.014953992753561776,0.05040432821622945,-0.286529554838432,0.12805303104296492,0.011644015726584587,-0.03307566801978613
2197,-0.7110278681388413,0.6167241940676973,-0.22563983321225034,-0.01199230847712409,-0.14210331987447755,-0.18247144619533381,0.19368206278154923,0.2311476240444768,-0.016643833295659834,0.13706119634863334,0.07512202726349126,0.13632324890624536,-0.05716680681294175,-0.1598348128025982,0.20525125549016218,-0.39131419066977274,0.0520036994251063,-0.18353578899451728,-0.3878647550212333,-0.2606470881065472,-0.050103546714414485,0.09145800852759708
2198,-0.6328650415159545,0.6217690526388445,-0.18941891381554213,-0.03719363070617144,-0.07514261294299397,-0.13833276196633784,-0.02847118326269951,0.16320708834367167,-0.01738309083949449,0.11554452064307154,0.07515855129825588,-0.24472880316318696,0.015285119033613575,-0.07124144991877542,0.13293770628591922,-0.21159341799970638,0.18170382069215787,-0.192354966289618,0.006573781522303179,0.11884721898585222,0.023144646246779997,-0.21356106275885137
2199,0.701739516538572,0.34550697967586785,0.07455809909454963,-0.009094815083777031,0.1697822473125273,-0.0019714386390531713,-0.020896350056339778,-0.14149113007813155,0.36855230095080277,-0.17006613236036053,-0.7389485156806677,-0.030406428936854277,-0.20860198896488868,-0.5166690033896502,0.31681242077255095,0.0909865206349822,-0.19830140057868872,0.17588273124627654,0.06855517450971034,0.04467159987341272,-0.19853067121657472,0.017313982690395753
2200,0.6878958518323945,0.606365841348267,0.020836032941062396,0.08048779657914733,-0.3731424037954958,-0.3078292517177645,0.3088296098074479,0.05272707582518526,-0.040455534490791666,-0.08557071184757423,0.030795507946727994,0.08581931377821227,-0.06767417136722381,-0.1272062657265403,0.11069396596138029,-0.13056340976296035,0.21355117176770777,-0.33813513892587455,0.051703227791428844,0.04770023261744251,-0.03414185612308903,-0.007251622029581825
2201,-0.8598693863341241,-1.1464849409439306,0.7505929318320115,-0.1265682571319724,-0.5988863474956595,-0.6508271497940421,0.45843492704077193,-0.32324275409957537,-0.143887699029224,0.2357804773146881,0.33430269154803516,-0.04923972310793254,-0.11652606103788007,-0.19386380786844387,-0.08593755852885462,-0.19368123258780345,0.1107030235022232,0.0163372778466839,-0.20631053746863326,0.06891954184216256,0.0981681232517547,-0.1898835808809288
2202,-0.9343726683426015,-0.48465094539708725,0.8514922723101317,-0.6293780577164829,-0.6558343537160151,-0.03229221084961709,-0.07346570716331491,-0.007574162005029988,-0.12479270175843109,-0.01652924385918197,-0.020054769004049403,0.11203250001317647,0.06906668333584451,0.07044461442851045,-0.01010761018586874,0.3124345193177025,0.08941753360731379,0.09713534359860215,0.06802749826895642,-0.2551424221680406,-0.014314053475114453,0.0604573703616683
2203,0.6544951006666876,0.5425251957192732,0.11711421538466762,0.09801543499487271,-0.26245983285502206,-0.20901682994882775,0.45334211685262643,-0.22611664107570734,-0.0020900025374161516,0.019594274256173078,-0.008005754010382444,0.23780050181062437,0.021359383753938192,-0.05829669888415939,0.11698838700353521,0.3009541771508868,-0.04181506714825727,0.07296112330298818,-0.020489981245103844,-0.32975713878317764,-0.02695772305917559,-0.09940768682357815
2204,0.7567127033758039,-0.08697462685223462,-0.16189398081806525,-0.6648725462021337,-0.13993087603492643,0.1586253081224223,0.030240961595361642,0.019758382892462987,-0.10192160064951265,0.009484325414669316,0.005748964751172038,0.49701451117453477,-0.090525241003838,-0.017610970511724753,0.030521876735688392,0.1710790364999469,0.04460786084355804,0.23278810424685742,-0.16595791567794463,0.337791873769683,0.034162509214072,-0.08182782911129541
2205,-0.6233323141108703,-0.15362622600467157,-0.41118470306728294,-0.582169582924218,-0.10749384752803011,0.3462695811480229,0.5090433390408909,0.5415835231630598,-0.26408881322329497,-0.3973694367612665,0.08108527461253927,-0.368919793746521,0.11751813405255573,0.10020898921904978,-0.26496991310232393,-0.24009702687464454,0.07891355579961501,0.29413646962457507,-0.004023888218716353,0.10548239858091353,0.027863596308264252,0.02193278646096649
2206,0.6957761010538663,0.606261263060828,0.05572425435375807,0.02376125135656095,-0.21574973670081515,-0.2324420566487565,0.09384026386998999,-0.08697480351276385,-0.04959241831471109,-0.21322836889852387,-0.028116920448895605,-0.03310442521906895,-0.024589976421073412,-0.04685031972706391,-0.18769708998599627,0.027180412301025123,0.15840397309060741,-0.1070037479063456,0.17716359015122096,0.07955646810829152,-0.025127614348337258,0.08622221701910264
2207,0.769893912888008,-0.5199450057543624,-0.44463378726437097,-0.3553302980282515,-0.18418851105807627,-0.668537179684078,-0.14427551632461946,0.11121159120388223,-0.26503037465759777,-0.20287720580908564,0.24739197134982818,-0.07841493940486448,-0.1091397164171775,-0.12275043044146022,0.010202685785122623,-0.011432906735124093,0.12430716629807424,0.07596565283678058,0.18591437555283763,0.04017369425422447,0.059215512047505574,0.06573643474260564
2208,0.7170774842703187,0.21413731478095627,-0.1769610159179848,0.599782860739799,-0.4238746444297914,0.24135509761474924,-0.024162930302547316,0.36098820196896597,0.2190131517691205,0.1314677423460788,-0.6488724795447826,0.16451565016136235,-0.6453609438508767,-0.4939081893382831,0.19604167034986067,-0.2727905561385024,-0.42821413211455706,-0.19103009305206198,0.209466398432964,-0.034025434074909135,-0.24534347196381562,0.0764060250380837
2209,-0.6212800102554945,0.21072627645597886,-0.24830929830972823,0.6804410195554752,-0.12664032304911318,0.6453816080863273,0.5199114125415835,0.6348973842896889,-0.28657863029433656,0.01921719548430914,0.10193841968049662,-0.2566450332833107,-0.2276989406189823,0.14277078100937682,0.26204985123679475,0.030643899896704588,-0.05766423419405661,0.15761725357981546,0.38673720460010363,-0.3678481636953861,-0.061098151138987894,0.029591301470013005
2210,0.9154162783963326,-0.5145712357182997,-0.28712813098939055,0.40564343775636597,-0.8585862523269054,0.718065097690123,-0.12629402265050046,-0.20417612544459596,-0.13469575869005984,0.3196037496426925,0.08990235689871723,-0.0020909917835954224,0.5545832608840096,-0.05254957869974735,0.4557420850650654,0.21940645350050947,0.14950178004571,-0.1419738048336029,-0.23965337068841633,0.10371159749613311,0.017059773630621985,-0.003043057377215676
2211,-0.601775731350195,0.6000472735834975,-0.10400847640550229,-0.04089030400175314,-0.03288647162899472,-0.13860488473550076,0.18947723307211092,0.1604265985621921,0.044009071091217794,0.5165645938718443,0.15367804836563964,-0.1400390474993726,0.09448659806281744,-0.0669825529166136,-0.11242253320072718,-0.1892534239831132,-0.42775172482619905,0.02998028165153774,-0.07969684390957305,-0.24111388723601934,-0.04108722226804049,0.08345909326190677
2212,-0.6643231308965534,-0.10017992032937512,-0.39082900686354355,-0.7721566243794996,0.12284231716539389,0.29035099951275034,-0.25960355224331894,0.03667471537427045,-0.07173172725714684,0.025888461572860014,0.010403736213064722,0.27192309351051075,-0.009761658396767098,0.031508895140063505,0.07749284004030584,-0.07179503551215169,-0.198310973975284,-0.17618468462142786,-0.0729237947618793,0.15238358638672234,-0.03266715722835974,0.25023474682803676
2213,-0.7353646634736863,0.25610354392159845,-0.1134262875825858,0.208414292911368,0.41443768583528007,-0.0033286968336354973,0.7069304585364612,0.45299082719699746,-0.2639527048254852,-0.18999736084343485,-0.4774114763004207,-0.06526848835022783,0.3841260397563364,0.6204587768351999,0.025288727057991876,-0.16481965117300668,0.0879933703608861,-0.30572392556896616,-0.19952827602465534,-0.20619162947884573,-0.3357364403868593,0.17228282568972395
2214,-0.6346980121542555,-0.05524138619378052,-0.45263512702836173,-0.5893876055532636,-0.4314671007309338,0.06021520118007706,0.12091933211693752,-0.044764826178109896,-0.06447709939254842,-0.0024462952197908377,0.04760438248394352,-0.061268772174674434,0.00044893489811901233,0.01833644461938361,0.040194514356830024,-0.2943824325358203,0.2998295016587207,-0.07983047161881415,-0.37230906918805945,0.14176009851092672,0.03037226875946815,-0.031120232096869257
2215,-0.7404207870543287,0.6221886990075387,-0.17700510257792967,-0.03610573316022116,-0.11016847718030838,-0.17578937813927578,0.0695158117251331,-0.04555184462835053,-0.015719765298473007,-0.026804713028889343,0.030625986779274098,-0.15114126539408756,0.05686452982981651,-0.0009951709837848848,-0.22162765565646025,-0.10739267368229223,-0.3772772572967213,0.10770985623839108,-0.1199659146776292,0.11096813312797808,0.0363927451197614,-0.2792939864994319
2216,0.891471287945657,-0.09284835924542617,-0.07727687666561057,-0.7179772627895137,0.009688063165456673,0.2112361075100684,-0.24043465394654367,0.023884251884947656,-0.05085682095643309,0.18337690456980674,0.06746453139546647,-0.021116382182969105,0.03593365333558138,0.06774466237983079,-0.09927251732977034,-0.05661114705558985,0.08194456551710345,0.03695896225933681,0.013231885634079774,0.03407618045125099,0.017485646955405623,-0.15395131324240544
2217,-0.7317825551029349,0.5068868648836964,-0.09548996726044012,0.04234496656348732,-0.020489394162114472,-0.026176662242939353,0.11618428205673145,-0.47929964306972206,0.03121809156896168,-0.1582753969588635,-0.045014044297948204,-0.23351145573975754,0.08596392914693568,0.056458432079813235,0.03214992297039152,0.15194350877352197,-0.0074206138473005495,0.043950369853191645,0.1775856360496102,0.12461031535076278,0.016372630960031193,-0.10209828741919352
2218,-0.9674238366860837,0.07019383310521493,1.1567905356002257,0.029415238379739056,-0.24655261144053509,-0.11743634284225536,0.10714019079825328,-0.13228600724453884,-0.013775237113230681,-0.017321181343024763,-0.00877120540256243,0.2726533914371688,-0.12222140646156815,-0.1534857890896735,-0.17884817424061447,-0.24051761279422393,0.05189243878828039,0.1847506947519083,-0.030352427010951505,0.06969437612516718,0.013707126997602933,-0.060506193010887506
2219,-0.7278786325474769,0.26932998093883653,0.030336281973207115,0.06085871014582577,0.628941472369054,0.4905625803257666,0.628830628023288,0.05227237010384513,-0.13771839848557257,-0.37643553789257006,-0.012144517360041221,-0.04571132124576299,0.07108773916256761,0.02026282109096783,0.05832382376892517,0.1609017073011842,0.010655861339775278,0.07529796643158351,-0.14045098020917637,-0.07563977457299975,-0.009811100359797764,-0.11347768984975805
2220,0.8153749122009705,0.4371834627063068,0.14629957626390783,0.14615994447432495,-0.10862632917900848,-0.18782871986669386,0.1189853111960094,0.06784010112959381,0.8642531012963098,0.022920828947015776,0.3372664492672528,-0.17149594506831473,0.08124572967212439,0.29944690379828576,-0.0230868874432937,0.16712311568069002,0.04549565241201643,-0.2287274753992841,-0.07519168097235818,0.11801479313111043,0.00047918240422798825,0.00818797139319386
