PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
0.9354425104115222,0.15521691403852236,-1.0346686326215178,-0.12091194676120459,-0.21349723323875366,-0.16416419894597994,-0.3701008637275238,0.4451961758723445,-0.1219845038880407,-0.03970110253737687,0.015715153409333455,0.2625094739689525,0.060193899612332576,-0.1258301609809483,0.029359646565604323,-0.20289071778862267,-0.037815073392801164,0.039185865144788654,0.3869522534895497,0.045927475248194016,-0.052285019404281714,0.0293845399179152
-0.752660438696318,-0.5748502688242637,0.43449698475600784,-0.40837329006334633,0.05944029306313303,-0.5463093113629071,-0.20216363980315383,0.13387357121067736,-0.2704761484816394,0.001714123606228491,0.2299855835249427,0.23016769402078213,0.1359285449425843,-0.14092798070003387,-0.12979914382642302,-0.06172827377899126,-0.09713375641281657,0.10695490630809823,0.23484527588445295,-0.029248574816250733,0.016289629569376348,0.07707811078915738
-0.5044959439887735,-1.5377603824052426,-0.7190209836155999,0.23030240669203342,0.15089965454447635,0.30437405422017344,-0.7816511785881869,-0.03304783567814637,-0.31573167754688924,0.018700854203339633,0.16636077653365783,0.7547617829848666,0.6311820548719481,-0.009965515912220661,0.8860490559795685,-0.2651040572794917,-0.024681066691202482,-0.4683876268030668,-0.4918919317306323,0.04735136141361018,0.02723742687785186,0.16943654321601395
-0.6935419062555935,0.363757884052115,-0.19413563378452023,-0.12254678547357392,0.6901301851785789,0.30109075269101593,0.11161615158435183,0.3368513452790449,-0.45076868625552563,-0.6007197833921628,-0.2045951528053733,-0.21712599809762625,-0.03452850972613388,0.07256340887904415,-0.16626056793850771,-0.006483671340060514,-0.3434251663901753,-0.01363327972245262,-0.014815086432094251,0.0282258470654119,-0.035496682955441165,0.0383885400347054
0.5598084829145407,0.4399296326151152,0.28504143765902157,0.472067912787642,-0.04628081290623864,0.49485699742708833,-0.5960004822350622,-0.0358294862223179,-0.12298008148646095,0.019062718167115418,-0.14909271768578214,-0.37037366612227535,0.3702073871029787,0.19148956281750373,-0.20432191209098105,-0.384033663415376,0.02804362939382853,0.19892171193519745,-0.03930895743129464,0.08593539865729131,-0.001152522756988367,-0.12080265119555539
0.6040221372366668,-0.1927314720935621,0.396915400772776,-0.5925133889584113,0.22417219391710166,0.04587149549559292,0.06789831411235724,0.23707331792521172,0.1664060349953478,0.6157101067173034,-0.5206115562234056,0.5411162826266177,-0.4721198802005707,0.761430498773653,-0.15468749634360496,-0.08868339167973673,-0.028767580578466585,0.07410490348620065,0.06938707947204749,0.0688828156234232,0.7059096629475358,0.06482194447042844
-0.7915649522684907,0.25959637574443606,-0.05757229872605583,0.7113763585265968,-0.36525105805641406,0.32394534740720693,0.2918883938131247,-0.18559019705489582,0.01837672623731541,0.31409225495295556,0.09011717949577681,0.3238155946968534,0.39129342238434534,0.11036645201106259,-0.30819346671437664,-0.049819519234434444,-0.061146549974940026,-0.19719576475018283,0.2932883080082276,-0.04427060157519966,-0.11714055699837864,0.24617904347563108
0.6645448674382157,0.03577744781357969,0.47759426685076395,-0.5961894054263899,-0.6001436780157018,-0.08456634575100365,0.19927642591176983,0.1735784331693621,-0.050852961972898285,0.13829229952438532,0.098829332822696,-0.0481417979630992,-0.063096133277212,0.057783386394335376,-0.010955595407123512,1.5425098455218376e-05,-0.24695667043966707,0.013826674954617197,-0.12069400927607936,0.1180502103306464,0.0112189072416493,-0.038081990342487895
-0.9546272431290377,-0.9052211980848196,0.3997558904102799,-0.1652936249177934,-0.019633691356606912,-0.6207635280077237,0.15057509219494455,0.49097236667797833,1.1683889039217696,0.09111525566698976,0.019401147265255072,-0.20425256644275977,0.2762270136608563,-0.46548723285024196,-0.025558809124213485,-0.49342896574361483,-0.136556613947066,-0.11727703570558724,-0.19342832854500877,-0.34834573377975886,-0.08337337544726621,-0.15172152060815886
-0.7731150749594934,-0.1759614141687468,-0.07064536052068371,1.2000864279941574,-0.04417252207326524,1.0078671910798491,0.5117115274344681,-0.6200908631034042,-0.3867304423094754,-0.6499474206858515,-0.13790372668238787,-0.2950972009127386,-0.44060718336737764,-0.16335585208206094,-0.029932998479561025,-0.14058830829154362,0.20887491110325687,0.3418500769435613,0.14879743544010468,0.08851150096022811,-0.03692136147111768,0.189870007436032
0.6758336899922395,0.28593779964398325,0.30152641278501435,0.8411419678331388,-0.5970535328058705,0.18719103748869173,0.2770265339668233,0.004780771054683094,0.6883983759575686,-0.2966795238436773,0.3111923731007194,0.0006852258086669409,0.37300529726414244,0.38669070418767526,-0.3111761527036372,-0.03851029995063228,0.033318677386667224,-0.15851059117583244,0.32925000454347636,0.01858018341059104,-0.026506197182620855,-0.02143667926698774
0.6978443026835497,0.42685251493185494,0.1497641428548258,-0.08086088361022402,0.1282783576543907,-0.0015445885346618215,-0.19309088023527676,-0.25207552465022026,0.3259582626932024,-0.2558820214774857,-0.8615913534634329,-0.3651826322382285,0.10734353027363572,-0.4061881497564787,0.19327167862281328,0.1738761265133643,-0.2596038723665299,0.10751787933640457,-0.12434732077844464,0.1327528653563062,-0.17279619136271454,-0.15495233066382752
-0.4046072259229563,-0.714736161000803,-1.058843264125969,-0.4838627486100857,-0.6685547841141368,0.003834243856783275,0.10638357042005948,-0.21952271562627054,-0.1350473688587453,-0.23075138630792258,0.012105114412387227,0.5209847511111229,0.04152622569357196,0.03140107508042117,0.2477614042129662,-0.18285002868718997,-0.3070438212415074,0.034018252626963244,-0.12563874826354407,0.08136195961104083,-0.027178343470865028,0.26455774242565255
-0.8372356597234908,0.4051397462494114,-0.17826428188456753,0.12945734785737295,-0.09566289856394661,-0.21999939034707217,0.13456141912500627,0.10329036411582126,0.7958175310419572,-0.29550368236791247,0.33812567639223706,-0.299909346237426,-0.01440841093481178,0.24469814765992084,-0.03318571167408209,0.12565107498093694,0.06967397171676175,-0.23688690147366975,-0.03382512225241442,0.11878686075901038,-0.0020460526761909587,-0.009572405705064428
-0.8505540381041301,-0.24750436566249148,0.1411582646649823,0.8728028349558354,0.19342819359044303,-0.12866118410046398,-0.36972266251709157,-0.24599675714038613,-0.15535409805027625,0.2699907430734534,0.1349453596663875,-0.26061765036777723,0.4376193708118231,0.053121654242034265,0.3700942488152605,0.4024421409141153,-0.0491722370784594,0.2250196536684301,0.17521639737647035,-0.3824383327749487,0.06733325689451387,-0.08571089266147541
0.695745614459648,0.6001017649216419,0.11485213450666398,0.07748827512477305,-0.3279308563131697,-0.24308894713029536,0.405345689812681,-0.09407310480860709,0.0044819202495750545,0.06845468765374131,0.07051654977582358,-0.01123983280764468,0.007829958206672134,-0.08778350167912731,-0.1599478725905041,-0.0656447609718356,0.058829612935337706,-0.043503993740642156,0.0005441776911743784,0.09247174147888157,-0.0013078031588074762,-0.079036639722117
0.718657307801989,-0.5033689030996045,-1.213202501480869,0.5629816799586399,0.669751290811184,1.1723955421076666,-0.09195477465815477,0.38643089645718753,-0.19498585680455652,0.18112319514671232,0.015118126688991538,0.03381357874663358,0.3980427508711052,0.11077487316653194,-0.0475711135196746,-0.17106795604780128,0.2387205473906391,-0.15582175656130307,0.16800711468968338,0.022174017834469328,-0.05265807634100516,-0.0016912087862589304
-0.9308772829132402,-0.6857781435409134,0.26516787533887426,-0.29627350655280454,0.060102487070108124,-0.5003129345804531,0.16360643825577215,0.0678032729913836,0.05168743659733322,0.6172432775128608,0.4410208718355689,-0.06983428036902352,0.08623921174157732,-0.1510701528646162,0.12122582535190697,0.04043745665122773,-0.32578126811898656,0.16474164056562865,0.11668403115309722,0.006456841746865014,0.016099367736651753,0.09656811064490955
-0.5412614201475453,-0.0811666487928787,-1.4792692078566316,0.0581053392452004,-0.23857991141964388,-0.1509116144337475,0.18004239708383007,0.08443299271140124,0.13865692658691922,0.36647365504316154,0.1865994940882022,0.31076225567752863,0.012248215639305084,-0.06837776984918985,0.3953716251842587,0.20458020445106423,-0.4453770621213528,0.1929953893707928,-0.10495118648239361,-0.0809259416220308,0.03229171371744738,-0.1301492976818941
0.6343865389632751,0.49975763727019545,0.3702049655905638,0.4870511561440459,-0.2695077344104397,0.34925063651111676,-0.5138953827461733,0.17889806338671108,-0.21115180021711716,-0.047511868540928856,-0.13639113584029025,-0.18093475800862455,0.37198862924548876,0.14970918578576942,0.03999453277622599,-0.15267333527019172,0.07272740917058418,-0.06326964738272003,0.32777856169168434,0.056422725319358984,-0.042591636669087045,-0.025331374966590256
0.6719654008649512,-0.6398300140883777,0.5964587173969073,-0.5104667187540729,0.5859744614342375,-0.16642076981112297,-0.5315419967964616,-0.07738906479412101,-0.22224391264922835,-0.007939941092438358,0.1727151656876591,0.17881451196942458,0.11647558551479399,-0.10224995923050322,0.2081252014240725,0.02524909549915164,0.16129222193817416,-0.4226981835554378,-0.41627303121779974,-0.11752183627402436,0.07716957932640206,0.02266563455345687
-0.6975341288087054,0.6054724850468404,-0.08206590367481559,0.013604708901947865,-0.3370527245975308,-0.363439044224168,0.22967637175483294,0.127818364292192,-0.07952134670228596,-0.019454795944065524,0.030974715143093957,0.06985053371003007,0.014689961995576949,-0.04525847301074344,-0.051626560924985895,-0.017478188119125573,-0.299251451857174,0.018091825370826424,-0.24012875632443076,0.0714280334738031,0.02753594514045785,-0.1275294179801974
-0.7768891917419474,0.5232385638776276,-0.18275734601663526,0.03220244600287661,-0.15893914604866274,-0.21030020386408343,0.19389666338052558,-0.17737827731132194,-0.0030589017856865854,0.0036510467217309947,0.008380882708780596,-0.13769746110943948,0.005075173878423878,-0.03406264788368661,-0.29074908515618847,-0.1779100075876642,-0.11429602026937444,0.03251109947804937,-0.007894572568092681,0.0755504384711917,-0.001785562002466564,-0.0735718709917751
0.5802119923880122,-0.8503452872026029,0.3225765423316093,-0.23380892082586346,0.44433283437243065,-0.11286611391509958,0.3117970089290641,-0.8894983467770954,0.10824966167347767,0.39162816976992276,0.3305945114321117,-0.027710390017036984,0.057216875206979885,-0.024569931750959933,-0.5362882590538413,0.16175281809982858,-0.10788094227122928,-0.08708196617111054,-0.024057554252021145,0.11942920407764429,-0.01813986306575418,0.16681980712139283
0.6449915326757947,0.05802084016244618,0.4919082585415723,-0.609541507590187,-0.5979342007211225,-0.07827099127732716,0.16632930360407341,0.21759078660988562,-0.07096462639784369,0.13448911508972805,0.10005776681158665,-0.018393966180634144,-0.05089573982475946,0.04093558310524197,-0.18427311369282048,-0.02704033638892732,-0.02166868396270243,0.12190080744264342,-0.10337197191183276,0.10342200645759965,0.02551555006877983,-0.08472917471324051
-0.8717045079742347,0.37764660230524594,-0.36171517403393,0.10866296621888402,0.010882243640773061,-0.07108116533268585,0.5859279289414003,-0.31313868624147967,0.2811217963950758,0.520327814636139,0.22520671553750832,-0.010777118556564881,-0.027090823822824472,-0.05922500911361345,-0.26858086217767285,0.009326283613142652,-0.26277964174586815,-0.1600107533454161,0.1619138125049749,0.017059999339731135,-0.06171602016611704,0.06046790357352622
-0.7508545308062641,0.26020193513756873,-0.29471699868708845,-0.016781363842146534,0.7177927293056241,0.3699450506601145,0.6641684618295493,0.352139452925716,-0.22664626916339242,-0.10301409188636916,0.06356473922170638,0.280795128939969,-0.0029339857734334072,-0.020994734985602094,-0.20913552474108116,0.2633920310309841,-0.16107164131473342,-0.013423659516749405,0.021500854871869868,0.1105193343369158,-0.0877113327352635,0.1813080804712163
-0.7012631060122673,-0.00060854201886327,0.16870319448288862,0.4204150562507513,-0.08295893134069672,-1.027489231753898,0.08666052740319295,0.23784504914071483,0.4787507705138462,-0.49708409096623957,0.46434006327990407,-0.09477319833962816,0.13586920540779204,0.06388072914408986,-0.30736773749984087,0.2500687652669935,0.07017234146948269,0.0018219316581778505,0.10777186531074172,-0.10170993110046882,0.01803635403797831,0.17689450081653493
0.6686341904986648,-0.6364811576297619,0.58983387135687,-0.525596571191871,0.6274299292662138,-0.14476598416622133,-0.5220977488694672,-0.13185941717762328,-0.20948739838902858,-0.02106606308222935,0.17660189561271034,0.22019625195044623,0.11313483744046007,-0.09416604800493605,0.13165935364695555,0.09216931071465577,0.019903671099007657,-0.17399236084261643,0.18162077326409715,-0.012569278566261919,0.04000925066295343,0.018816315163367712
0.5255203144326472,-0.9308005016436438,0.4077618926330199,-0.03576595582508097,0.25265519493395616,-0.1223882271691293,0.9514189642812979,-0.14390207512449188,-0.2580188691980897,0.04344218115736168,0.271355651601296,-0.6417139716053266,0.0849548277241667,-0.16568123651395877,-0.14063464630354539,-0.46638255995729017,0.01702065899759447,0.06528121759361458,-0.17232736970110288,0.12004426847861012,0.01944517251011796,0.17356110769064417
-0.6725880356772947,-0.00796356684529058,0.038019954937631,0.26773239835191776,0.2623747744126049,-0.7685217083038871,-0.1154242791581661,-0.3682347987578825,-0.26068022609000824,-0.22827245751713854,0.05751927619198155,-0.20659294483138677,0.13202091646476824,-0.10572164560193581,-0.39929998971433184,0.0023837956179428186,-0.33200052728325347,-0.1073989260965475,-0.09544933358334462,0.07781472294680426,0.01951583250727673,0.008322544274583931
0.399688783724485,0.512194832700283,-0.07517859612795194,-0.18913169004392746,0.6120914032058695,0.2749620354728906,-0.3674798636764237,-0.062126622188629896,0.2342647425265543,0.47046292060810474,0.07915307561847106,-0.5072432878640579,-0.04355003201514179,-0.008381994783665737,-0.10062351519534497,-0.10071330688357712,0.1635563212175078,0.1197305495600374,-0.017903056075527002,0.12324761249353883,-0.01976277583940824,-0.03739576368952803
0.6752634216944747,-0.15670693158657736,-1.0855664896074984,0.5867921947947249,-0.3906442007887881,0.4086456693610164,-0.40913517349617456,0.3243415627672687,0.1505304225446306,0.7254150505573852,0.11578307660049682,-0.3903432183841098,0.30552969208267583,0.14039375162778134,0.265475696418612,-0.07730882978553989,-0.29585145237075466,-0.08800027325412031,0.10501017550496716,-0.2502031601352471,-0.031217597542916305,0.03361906468411488
-0.8588960335636733,0.3967370283873518,-0.2833996550118865,-0.06502374596508954,0.40005744369961915,0.1628164731808956,-0.16046959528565252,-0.3852440200398242,0.059712753610849385,0.010268082850142102,-0.022560825993193836,-0.13310956609877034,0.01013395338518992,-0.03915191392997602,0.12519182250020242,-0.055174851099789014,0.2871101509162602,-0.13382730975558418,0.18473976163983935,0.04149496701358168,-0.003617210166300113,-0.07239205512432442
-0.8854358241326644,0.46955051841827417,-0.21771058810192181,-0.2027357087066782,0.614373855891024,0.20374404919985414,-0.41166876819719544,-0.0018473698111792889,0.04260412626213555,0.07793216171954763,0.01527812614561422,0.09565804084772879,0.06652073072833865,-0.08297498423748373,-0.0441378572916815,-0.3594256952035854,0.2135535090550281,0.04099016393137587,-0.08968701072629857,0.10968213701213436,-0.026101306666355968,-0.0035784951574589314
0.6975903977988844,-0.019268165039335233,0.27714308482553923,0.052186627643850576,1.0222062231216795,-0.32289719835572916,-0.49410881602157397,-0.12089752028086433,-0.15011536977486953,-0.04389848515871829,0.15593346707138653,0.32229352250654275,0.22517590499283013,-0.24288383006596156,-0.003876118117162046,-0.29216225796098133,-0.20806055823498132,-0.11913969057057051,-0.0589162261024944,0.17873640054967252,0.015535701388301867,0.10132093352975102
0.6043475816725156,-0.15383910818154742,0.6396955115136083,-0.186149487444827,-0.29992645298219456,0.7123105809516894,-0.7408595697145505,0.07093641177165755,-0.23857647487732694,-0.04752810747527271,-0.14557701044455537,-0.13302321913731774,0.2631860124913376,0.33773562165285587,-0.08988868227609761,0.04856933990875829,0.19151213724233648,0.05907337102711335,0.1783150301170796,-0.29731423276449087,-0.032006677973422264,0.09800592553455974
0.6874097056384278,0.44329448125707194,0.1003694157801821,0.03647948461156727,0.2790242863955989,0.15370429525664808,0.7426583715303453,0.6381164275325396,-0.29183985492169684,-0.1469214999630652,0.06403252389898638,0.03670669333616322,0.004601956374101024,-0.11464935703113073,0.03101756995372362,-0.053697081942709536,-0.00945452459514427,0.1547062072507641,-0.08537274231544444,0.020708687920843474,-0.03412004281637094,0.056011164861032824
-0.88980992803166,-0.2705890915796818,0.3605244276472523,-0.07345609081228019,-0.42696084749560936,0.6277730353784814,-0.5988605630373237,-0.03943845442529361,-0.21468810089495674,-0.05706189914763295,-0.1315911717549225,-0.2538034300909272,0.3458272746562121,0.2739893725683054,0.04284147406376267,-0.34214687932104343,0.1643131974113291,0.022460011028806917,0.13662231900643534,0.049653787093651106,0.0014039429706369341,-0.058784992351015884
0.7080342636290948,0.6856430909576672,0.17423255042799937,-0.07465187861096402,-0.18782855694752928,-0.24022118649977778,0.07249645088483922,0.30562466360467117,-0.037711522249145625,0.11293797002622327,0.06565944820656977,0.06329343358969985,-0.04841747303203411,-0.07885378138228734,0.1742208163284298,0.19184511099090878,-0.05937344010106871,-0.2135430424310555,0.25953508255442687,-0.2756892327493643,-0.042145248021894864,0.12058743639396928
0.4426847971094902,0.22863754560355634,0.23189205910390648,0.6725003864382685,0.3415189978185021,0.9478234116114398,-0.8254885371626358,0.09984045830327454,0.09542761652870865,0.42027718824423826,0.12206073629047719,-0.11653694243369599,-0.46665658673007965,-0.16587594553355592,-0.1171691213538873,0.0005264284063165896,-0.1972645820374606,-0.08603919246690397,0.20826150367877774,0.15803431702239937,-0.02213969259353875,-0.058327332480665905
0.672362089165709,0.7043697778115342,0.20216683047432096,-0.09787239677710928,-0.15703414437651494,-0.21001039888164816,-0.1308775664007649,0.24891519772921708,-0.11578309262168113,-0.054145596989637876,-0.024924099046947108,-0.14207557942172885,-0.004793912878125591,-0.06932832373392545,0.07069544795934132,0.0426158751098489,0.14430786353081332,-0.11547341165276176,0.2680246669821575,0.10840950285876963,-0.029150442079360184,-0.017187038722983817
-0.9112459832206168,0.5398845836922193,-0.23971200650758354,-0.1429450819276574,0.23753986776465522,-0.02546882855269977,-0.26669395090176273,0.08471136106281796,0.08748200913652547,0.2576190091737043,0.03131327808217713,-0.3871154066050811,-0.07255371547500207,-0.0059430684322657416,-0.0637003553086557,-0.009666608370192366,-0.04340380957378153,-0.0460372307700927,0.18108042815171674,-0.28487228922283714,2.5995132495857e-05,-0.06428859852893289
0.7305690317924785,0.3341449853372299,-0.007538233218540195,0.19418047456391802,0.12257625155879494,0.13308687060157023,1.098738762665202,0.11251425613583722,-0.1980841004811096,-0.17879654535287692,0.040113883479484615,-0.15900430343675426,-0.06384159339168308,-0.05401316470960537,0.04766100507340921,-0.048250715337693574,-0.31851848962320306,0.2194455693999008,-0.2131214592962372,-0.2890837364764882,0.013824547910565067,0.07677800616876934
0.6899309203768271,0.7295778013738294,0.2089707454625666,-0.045582476996733935,-0.35512902333593277,-0.3603314623620615,0.08535536039987238,0.2960704928489443,-0.05741626488104639,0.02011003354730139,0.024384996411614852,-0.17693431583227065,-0.021823577804820055,-0.09787872146920061,-0.049362873423131955,-0.2864219909706872,-0.36458873827199184,0.0038944734488299427,0.5063252350026378,-0.07919562259508481,-0.05997755540508818,0.10458623946325897
-0.929007019547776,-0.20134377733474185,0.13729650586927045,0.7450335595149424,0.454848307071385,-0.07703824387583781,-0.42400459220660286,0.24692184736368858,-0.05345611076669089,0.6379643021422635,0.30666325044201936,0.11228019209565267,0.49770554902779807,-0.04306643890180035,-0.19995023651297672,0.031459938254197316,-0.2010915244974705,0.09058201983946382,0.2568208307566928,-0.2921990904603685,0.0009169457800420713,0.03488365440865754
0.6393810984986117,0.012040756575316594,0.46976968327065355,-0.6209694059687292,-0.46544868170860176,0.026005376646555375,0.025448961003321006,0.050706224735391894,-0.08646668325972669,0.020393082781002332,0.033556101102812756,-0.11318723891202227,-0.05093942977951811,0.059330156757859825,0.050113406681979826,-0.0033856402464131395,0.07527288506843297,0.06484445023061718,-0.09907272630235818,0.1332870779669583,0.028294093261415684,-0.045883393801494
0.9087153330817977,0.21033959240674763,-0.9943102682595109,-0.010270038848605289,-0.600036827272245,-0.36196574135839715,-0.1271202979340516,0.47166514734812415,-0.12850674956889155,0.007884902048832469,0.0282875549484034,0.09218991323667197,0.06726233917044708,-0.14111790133567761,-0.1537865773001214,-0.26154879872023074,0.07524084966012619,0.32493617894753146,0.12086907876482288,0.13700136856083103,-0.013878918958589736,0.09568351819127377
-0.6802223722779968,0.4151554910983059,0.14365268783583082,0.679447924106681,-0.6850061274970279,0.11603300018594548,0.08733262449361073,0.05516446384461257,-0.224144987346459,-0.0478835458187884,-0.04446693282332,0.2904214057268647,0.3950287698324538,0.15547670791330281,0.23170743671108873,0.2783334607429809,0.04053109718361015,0.2901370034031429,-0.18434274703631537,0.0034707669198302425,-0.007499267910672893,-0.028804545510738418
0.7029078196691684,0.5258130611916405,0.04565657719734744,-0.0665206467568741,0.23168126860978747,0.055715102477135715,0.028719969385093833,-0.3192825803819176,0.020333524928100987,-0.05778232110960674,-0.02159410479204576,0.08834492941289093,0.009299363091743994,-0.009192938175171746,-0.26005461265839086,-0.15872701249175045,-0.1783374340895548,0.05185955422049871,-0.17882953250166592,0.09290543116149311,-0.018472787317455365,0.07905088472530962
0.6344443251313747,0.4850372948092458,-0.008538172868141795,-0.2241737756351993,0.7465494977626642,0.32808561818162657,-0.29772005530314577,-0.20637285771638997,0.08943354724768598,0.09694276599138514,0.024135960222280435,0.24531371093794915,0.017103833943480758,0.003066587689979465,-0.07569086676178402,0.034006998379916546,-0.1354475282622547,0.1163703150125011,-0.0583756762160881,0.1736607941534475,0.0037862036915974856,-0.1257308104033839
0.4446587800507173,-1.1908813689271802,0.6122739614124032,0.36289673666183075,0.09879563406069343,-0.2823677921731192,0.8335727813436347,0.41337036161936735,0.1513879949340479,0.42470315476273834,-0.6959622010530033,-0.5791150412464775,-1.041314832078848,-0.3291127232644235,-0.3285719301279491,0.13121997596439158,0.3912716248063004,-0.025852368240220386,0.08198588899617539,0.016629273871138536,-0.4002871856651109,0.06934905607256837
-0.9737692142506982,-0.36080390711224053,0.19872535160425947,-0.11757183852986101,-0.09881798892823775,0.8171781769709645,-0.5651776792885204,-0.08851106284419284,0.011503413473056487,0.3738759303975373,-0.0023037517464930286,-0.2870070362219712,0.24327614173926498,0.34115050198279584,0.07512417777919089,-0.010355429071676116,0.001876169733310731,-0.0411831906550884,-0.10095446053442382,-0.4154606140755869,0.0036101075921977834,-0.020083906313616222
0.574173321886623,-0.03698921651850076,0.3940399795964978,-0.7161885011281743,-0.0651208101157276,0.232495188953208,-0.03633088570597436,0.15058567427956132,0.0510477410415943,0.29547039526782304,0.1529007148253815,0.18653645969768579,-0.04734046535565359,0.02740801195813416,-0.1165491509441092,-0.03806245564771813,0.07392321267539931,0.13620575040630256,0.002179315984486078,-0.04336853201347672,-0.017420523034304358,0.08042323628989066
0.8007272074012859,-0.6110684484161341,-0.9165220935537819,-0.5665574956357419,-0.5529124713346842,0.09735554152763957,-0.05059230616328037,0.013325314024774743,0.08291491126784743,0.32376230407192214,0.12158340865353044,-0.15920114416451214,-0.09022987190258196,0.06914418902362109,-0.12750977587145565,-0.12064113805152828,-0.17524715137003244,0.06279444027686527,-0.017402361937698195,-0.21198299599823475,-0.007400813140642594,0.10345545287697595
0.6666692050648897,0.011212692309818887,0.25019174509855713,0.39678441181730734,0.029921330290705116,-0.7936182384408753,0.3528788233524253,-0.23201278017614851,-0.04687632692667202,0.2823893255031636,0.2798767624341703,-0.24043625160083756,0.10485991984914736,-0.19875742970004573,0.1306656747683753,0.3395479560621174,-0.12050383621316042,-0.14146413995502985,-0.047735257533859966,0.12696172310942558,-0.00037726048797684185,0.13240993227376388
0.6959613022164471,0.5702862769184263,0.09103196281052078,-0.1726717024151588,0.385865274971192,0.10289188421544275,-0.17938485605305848,-0.056931900146734694,0.0005551409180925134,-0.015455769587209973,-0.0003700364610018106,0.24546922414009245,0.010817216634920265,-0.02023349398883556,0.03563763005895199,0.06199777897528277,-0.21378083237664913,0.11457273623911458,0.1889872309605605,0.12828581559050656,-0.06039008774604343,0.15526293767780816
-0.9006493969069068,-0.35888455674100367,0.02516674957430295,-0.604769548531955,0.39837547466915624,0.5969499797523229,0.41959947270382797,0.3525039036522883,-0.2447190910420042,-0.09485213487085718,0.04856826774428859,-0.1872304807922347,-0.0722258205171742,0.05427561506133212,0.1199158922784464,-0.04707206973649473,0.1405990559457217,0.23403743157888635,0.13393600712473502,-0.10084327468336295,-0.0263254232496297,0.07332144193804194
0.660022094479846,-0.28999257952179835,0.27845483804005244,-0.28476657061203575,-0.5792806389980321,0.16701341395449623,0.7745685604427871,-0.9027647741776031,0.09883031791757799,-0.02185326612548246,0.09739837053371127,-0.04975215040309111,-0.014754123602430742,-0.03594643429039991,0.4000245143608251,-0.2581775022442595,0.3424792840543512,-0.14873127362797608,0.07745322730499729,0.09461387981752979,0.006328866201632086,-0.034308896548728596
0.3284972150422908,0.3119278646447945,0.13528305046347902,0.6295795342376224,-0.0676208173760752,0.5707003741542943,-0.17708448862374973,-0.145310500802838,0.21541133975465146,0.600883475133186,0.08076813986922717,-0.611739153837116,0.38178293447446066,0.06288175676067585,0.13254468554890272,-0.6625848812597996,0.13088100173800757,0.5305563891406592,0.14541962829567445,0.0964238184694881,0.004501015716150637,-0.049046678520969604
0.9827892655647618,0.04241470458582973,-1.1158781305564638,0.030984216902452143,-0.3679801434042681,-0.18114293767583792,-0.06498727841244245,0.04240996989980809,-0.04400158718815735,-0.06391518101665665,0.015191599977101717,0.08102507079534264,0.005827690227064613,-0.09924830867084729,0.5079585495958197,-0.14776188590114997,-0.23131173579873476,-0.04047558023525994,0.09201827761796368,-0.29035908829833756,0.05657631363755919,-0.24831621451265806
0.6643368436658822,-0.30316520024891175,0.3516061886071739,-0.4358449864297435,-0.10693603341379664,0.2620991554935909,0.23765599414767644,-0.39666974559433504,0.8012289096452269,-0.5032954649540815,0.3465570113055725,0.08029029413275682,-0.021221875783950378,0.3105367704669579,0.15390312635797956,-0.1756842235955177,-0.024538587666161005,0.17933175267645107,0.08654404766887694,0.02510227795972602,0.09401362346171298,-0.23030850751629262
0.5666400309065622,0.20986637682294992,0.22619763404398396,0.513328999341368,0.5261432295910963,0.9086409530579851,0.06332443587412194,0.6506935972187023,-0.3493266115120284,-0.05403724522359328,-0.03788357915713117,-0.017267063793779874,0.39668749441184625,0.08517226604111934,0.0034924032767034065,-0.32202809046272074,0.127235382894189,0.03469036970777602,0.11576649651593804,0.026852163423405608,-0.07806901718452604,0.03794038634672451
-0.7119629764190968,0.46267113945662125,-0.083168363214604,-0.07909827844359509,0.3056511410272789,-0.060025651267166545,-0.2958471632454601,0.25751328262323114,0.6319308472263201,-0.6084747551430134,0.24293813638536046,0.2700861693382232,0.016220944069364668,0.26661396360754624,-0.08232233273159725,0.23337893783624117,0.062134908152587744,-0.021362567662570504,0.023430240776511013,-0.06704936994470102,-0.001693315060914467,0.06607648758167446
-0.6612641713274872,0.6352140867265995,-0.027941658292481217,-0.1722514536970553,0.027815227149609077,-0.14444463470593127,-0.5222398622442689,-0.009993508477881045,-0.3252360075315166,-0.5516981920047141,-0.24515607760589472,-0.11061305361144813,-0.006059299180129006,0.04525315696569484,0.11432939740783421,0.2730929633470004,0.25157775874051436,-0.17346680703168288,0.25675166267288163,0.08319563109718792,-0.014220567239245432,-0.0715554021463647
-0.6740290161260519,0.051622839896368525,0.14804958036793026,1.0482008279053407,-0.33989670031051733,0.517817671361214,-0.43643484517644526,-0.3330925714729701,0.5144393141758788,-0.9410991806101352,0.1373530205606205,-0.018477974489385235,-0.399024644848928,0.14484627049775553,2.3154241107659678e-05,-0.22072353054408372,-0.4087908792793218,-0.21378038996919166,-0.12427419183739595,0.16761318764092487,0.02893534816956209,0.1112400891780488
